68
192
306
316
338
420
446
795
851
999
1074
1115
1124
1148
1228
1238
1337
1444
1586
1618
1719
1956
2212
2252
2291
2407
2423
2552
2711
2892
3063
3481
3555
3719
3867
3939
3983
4010
4350
4552
4640
4665
4746
4758
4769
4795
4832
5021
5076
5244
5356
5532
5594
5634
5652
5653
5714
5719
5789
5830
5854
5981
6074
6423
6633
6671
6733
6736
6932
7170
7233
7321
7493
7547
7647
7670
7729
7807
7949
8050
8087
8101
8147
8180
8279
8401
8428
8510
8554
8564
8686
8724
8964
9087
9146
9208
9392
9496
9692
9707
10005
10257
10427
10439
10460
10654
10812
10851
10865
10990
11008
11291
11299
11320
11476
11703
12119
12146
12159
12186
12194
12199
12309
12401
12541
12707
12785
13024
13100
13139
13151
13261
13557
13629
13712
13923
14067
14079
14096
14233
14483
14994
15168
15215
15231
15442
15469
15508
15533
15545
15562
16143
16170
16179
16218
16362
16367
16376
16443
16522
16740
16933
16936
17083
17181
17256
17259
17272
17290
17301
17303
17352
17642
17730
17803
17913
18015
18136
18516
18537
18570
18644
18701
18709
18747
18834
18851
18949
18951
19001
19202
19217
19332
19440
19620
19694
19830
