0.0339966
1.807917
1.579839
0.1723899
1.065588
0.02475053
0.02077993
1.7599
0.01631927
1.869802
1.130175
1.863615
0.02084985
0.02086741
0.05247042
0.01688634
0.03600512
0.745702
1.842077
0.01684045
0.01727878
0.02858538
0.02717492
0.02501702
0.8717107
0.01706463
0.0176061
0.01705289
1.579839
0.02021495
0.02092025
1.579839
0.01695566
0.01731903
1.854387
1.193994
1.863615
0.02092025
0.3364312
0.01740416
0.02027006
1.256572
0.04243755
0.02117647
0.01705289
0.01631927
0.4692575
0.01705289
0.02071047
0.01855054
1.730837
1.430562
0.02065294
1.863615
0.02332933
0.02495823
0.01745729
0.02020396
0.02086741
1.430562
0.01850437
0.01788994
0.01695566
1.730837
0.01745729
1.000718
0.01889949
0.02041477
0.9360517
1.698356
0.02619823
1.730837
1.065588
0.01829943
1.375057
0.01890429
1.130175
0.03313306
0.01949412
1.579839
0.01810779
0.01788563
0.8079008
1.000718
0.03313306
0.01828143
0.5722919
0.01829943
0.4692575
0.01705289
1.375057
0.02041477
0.02101486
1.854387
0.5722919
0.03791462
0.01889949
0.02975213
0.02229403
0.01684045
0.01714332
0.01745729
0.5722919
0.5722919
0.02406168
0.04793719
0.01719884
0.8717107
0.01688634
1.375057
0.02117647
0.9360517
0.01688634
0.01829943
0.02222073
0.01748602
0.01890429
0.02063574
0.02101486
0.01719884
0.01727878
0.01889949
0.1275052
0.01855054
0.02229403
0.02406168
1.730837
0.03438972
0.02073935
1.533178
0.2981903
0.02200372
0.01688634
0.02073935
1.31714
0.01890429
0.01733114
0.01731903
0.02073935
0.0173029
0.6854947
0.02124909
1.193994
1.7599
0.01631927
0.01829943
1.193994
1.065588
0.01688634
0.07303593
1.193994
0.01695566
0.02073935
0.0166855
0.01748602
0.3776397
0.02077993
1.31714
1.869802
0.5196974
0.01708423
0.02077993
1.065588
0.03313306
0.02859638
0.02859638
0.01719884
0.040233
0.01706463
1.130175
1.863615
0.1992349
0.02030327
1.869802
0.01740416
0.02117647
0.01684045
0.01829943
0.01714332
0.01848597
0.4219011
1.854387
1.863615
0.03791462
0.6854947
0.01759777
0.01708423
0.0173029
1.483352
0.01745729
0.02619823
0.6276035
1.785578
0.01708423
0.1275052
0.2666545
0.01753138
0.2666545
0.02501702
0.2981903
0.02065294
1.869802
0.01727878
0.02509301
0.02027006
1.785578
0.5722919
0.01740416
0.02222073
1.256572
0.01748602
0.01731903
1.662451
0.01748602
1.579839
0.01759777
1.193994
1.872976
0.01788563
1.730837
0.01745729
1.533178
0.02021495
1.533178
0.01706463
0.01828143
0.4692575
0.01731903
0.3776397
0.0173029
0.2628053
0.02596946
0.5196974
0.02200372
0.044655
1.375057
0.01688634
0.8079008
0.01890429
0.02124909
1.854387
1.375057
0.3364312
0.04243755
0.01688634
0.03600512
0.1509664
1.256572
0.5722919
0.01714332
1.662451
0.01719884
1.842077
1.533178
0.02073935
0.0173029
1.430562
1.623142
0.06232236
0.3447727
0.01788563
0.01889949
0.02027006
0.02117647
0.02406168
0.8717107
0.9360517
0.01889949
0.01695566
0.5722919
0.01740416
1.256572
0.01745729
1.807917
1.000718
0.02509301
1.000718
0.02071047
0.02073935
0.01728279
0.02045408
0.02475053
0.01810779
1.730837
0.01708423
0.02117647
0.5722919
0.01996525
1.698356
0.01700608
0.03791462
0.01728279
0.01688634
0.01740416
0.02124909
0.01850437
1.065588
0.01705289
1.826637
0.05247042
1.193994
0.03235447
0.01745729
0.04243755
0.02222073
0.02332933
0.5722919
1.872976
1.869802
0.02020396
1.256572
1.869802
0.01688634
1.826637
0.01828143
0.4219011
0.8079008
0.6854947
1.730837
0.02222073
1.533178
0.0176061
0.5196974
0.03791462
1.579839
1.483352
0.01727878
1.7599
0.01731903
0.03600512
0.01714332
0.01727878
0.01715519
0.02596946
0.0176983
0.01733114
0.745702
0.02332933
0.02021495
0.01727878
0.0173029
